0.961514;4.02971;-100.822;0.636632;0.0324374;0.0159428;-0.77032;-0.0699453;0.0184561;0.99738;-0.979343;-0.189723;0.0158143;-0.0062853;-0.0712235;0
0.0618128;1.84567;-98.0566;0.655594;0.012514;0.0101531;-0.754941;-0.030933;0.00192962;0.99952;-0.989736;-0.139523;0.00651054;-0.0135434;-0.00497413;0
-0.774293;1.75966;-95.9366;0.669525;0.00688175;0.0152991;-0.742601;-0.0300952;-0.0135869;0.999455;-0.994222;-0.103035;-0.00138733;-0.00585272;-0.0623873;0
-0.046404;2.64767;-93.8393;0.682848;0.016598;0.0160757;-0.730195;-0.0463015;-0.000968059;0.998927;-0.996688;-0.0668468;-0.0014797;0.0011518;-0.0378764;0
-0.0593585;2.09159;-93.1456;0.687325;0.0128991;0.0129228;-0.726121;-0.0362841;-0.000972315;0.999341;-0.99785;-0.0545716;0.00049823;-0.0021017;-0.0806336;0
0.512456;2.79182;-90.8911;0.701294;0.0204955;0.0139053;-0.712442;-0.0487156;0.00878082;0.998774;-0.998694;-0.0153648;-0.00147667;0.000103852;-0.113848;0
-0.0110826;2.17354;-87.8256;0.720268;0.0130849;0.0137305;-0.693436;-0.0370838;0;0.999312;-0.998563;0.0386695;0.00220304;-0.00817301;-0.0222866;0
-0.396458;1.52162;-85.8445;0.732241;0.00650925;0.0120792;-0.680907;-0.0260192;-0.00679471;0.999638;-0.996993;0.0729879;0.00156716;-0.0051138;-0.0641801;0
-0.493176;1.85165;-84.1546;0.742184;0.0076339;0.0148768;-0.669987;-0.0321034;-0.00872571;0.999446;-0.994257;0.102086;-0.000983463;-0.00214586;-0.0526312;0
-0.62597;1.11752;-80.3484;0.764073;0.0021174;0.0109751;-0.645033;-0.0187304;-0.0105946;0.999768;-0.98547;0.168816;0.00445232;-0.00694154;0.0119421;0
-0.330135;1.97281;-78.7203;0.773089;0.00869052;0.0151371;-0.634058;-0.0344748;-0.00570364;0.999389;-0.980086;0.19556;0.000438603;0.000590753;0.141479;1
-1.1172;1.48502;-76.0285;0.787832;0.000300068;0.0162129;-0.615677;-0.025095;-0.0194881;0.999495;-0.969902;0.242198;0.00195456;-0.007723;-0.101491;0
-1.34102;0.875987;-74.0613;0.798289;-0.00473843;0.0131496;-0.602112;-0.0148097;-0.0233188;0.999618;-0.961262;0.275238;0.00204422;-0.00426131;-0.0736596;0
-12.6362;-0.330137;-64.1236;0.842157;-0.0947832;0.0559905;-0.527876;0.0233935;-0.217115;0.975866;-0.900711;0.433787;0.0797706;-0.132033;-1.09678;1
-0.771273;2.42621;-73.8458;0.799333;0.00733854;0.0209672;-0.600478;-0.0233298;-0.00986384;0.999679;-0.962444;0.270476;0.0838083;-0.165498;-0.221165;1
-1.68416;0.942933;-75.6715;0.789734;-0.00655971;0.0155126;-0.613218;-0.0164886;-0.02947;0.99943;-0.96876;0.247453;-0.000888916;0.000102159;0.141076;1
-1.41042;0.482145;-74.1696;0.797707;-0.00728159;0.0107778;-0.602904;-0.00840619;-0.0244609;0.999665;-0.962014;0.272869;0.00149753;0.000333327;0.245151;1
-1.77285;0.277774;-73.0442;0.803551;-0.01099;0.0111547;-0.59503;-0.00458194;-0.0309959;0.999509;-0.956428;0.291932;0.000205759;-0.00265358;-0.0435659;0
-1.88999;0.580791;-75.5266;0.790481;-0.00993455;0.0141061;-0.612244;-0.0106479;-0.0327997;0.999405;-0.968296;0.249577;0.000447358;0.00529248;-0.00384223;0
-1.5047;0.443985;-74.6209;0.795319;-0.00809525;0.0110402;-0.606036;-0.00765263;-0.0262079;0.999627;-0.964109;0.265396;0.000721316;-0.000774689;-0.0640669;0
-1.71116;0.449794;-73.3699;0.801872;-0.00962975;0.012068;-0.597296;-0.00761402;-0.0299387;0.999523;-0.958047;0.286512;-7.6374e-05;-0.00243767;-0.0146686;0
-1.93736;0.601089;-74.1167;0.797951;-0.0103304;0.0143732;-0.602463;-0.010658;-0.0337967;0.999372;-0.961806;0.273524;-0.00037074;0.00159744;-0.0131913;0
-1.66413;0.560955;-72.9682;0.80397;-0.00876525;0.01257;-0.594473;-0.00966362;-0.0290306;0.999532;-0.956018;0.293149;0.000441896;-0.00116008;-0.0341108;0
-1.88563;0.365304;-74.4144;0.796374;-0.0111777;0.0124886;-0.604572;-0.00661787;-0.0329308;0.999436;-0.963255;0.268507;-0.00088974;0.00220645;-0.04285;0
-1.71273;0.820859;-76.0077;0.787927;-0.00736652;0.014846;-0.615545;-0.014604;-0.0297018;0.999452;-0.970305;0.241445;0.001094;0.00309821;0.063436;0
-0.533752;1.59909;-74.7279;0.79475;0.00476673;0.0139171;-0.606759;-0.0278874;-0.00930855;0.999568;-0.96431;0.263302;8.27151e-05;-0.000170836;0.352568;1
-0.830801;0.973267;-74.3334;0.796869;-0.000646261;0.0111478;-0.60405;-0.0167879;-0.0145185;0.999754;-0.962655;0.270209;0.00032624;-0.00191804;-0.0362794;0
-1.55626;6.38184;-81.1211;0.758963;0.0258904;0.0511016;-0.648609;-0.114062;-0.0214095;0.993243;-0.981758;0.152127;0.04912;0.036476;-0.0892728;0
-1.87953;0.784469;-72.8248;0.804705;-0.00913579;0.0152439;-0.593409;-0.0129207;-0.0255663;0.99959;-0.954856;0.296786;0.0686397;0.0134623;-0.189739;1
-1.23918;2.20907;-73.0376;0.803589;0.00278164;0.0219249;-0.594774;-0.0385463;-0.0215126;0.999025;-0.955792;0.291508;0.000901225;0.000277793;-0.135647;1
-1.47222;0.657149;-70.3953;0.81713;-0.00719294;0.0120908;-0.576281;-0.010703;-0.0252121;0.999625;-0.941575;0.336634;0.00690606;-0.0054724;-0.0543743;0
-1.01892;1.29952;-72.1188;0.808382;-0.000512699;0.0144006;-0.588481;-0.0229569;-0.0174711;0.999584;-0.951588;0.306519;0.00201245;0.00349497;-0.0636443;0
-0.950261;0.975134;-71.7315;0.810376;-0.00173447;0.0117541;-0.585789;-0.0169045;-0.0165686;0.99972;-0.949411;0.31358;0.000470908;-0.00100943;-0.103669;0
-0.67827;1.36651;-72.8503;0.804604;0.00231818;0.0131092;-0.593663;-0.0240503;-0.0116829;0.999642;-0.955353;0.294486;0.000825487;0.00231367;-0.0932419;0
-1.48655;2.72991;-73.2289;0.802556;0.00379672;0.0268533;-0.59596;-0.0479837;-0.0259467;0.998511;-0.956432;0.287986;-0.0013353;0.00325881;0.0339953;0
-1.18823;3.10272;-71.0369;0.813749;0.00729105;0.0280562;-0.580492;-0.0540353;-0.0205616;0.998327;-0.944324;0.324548;0.00161222;-0.000375866;-0.148261;1
-0.8825;-0.184204;-67.1587;0.833088;-0.00730507;0.00292027;-0.553085;0.00360081;-0.0137018;0.9999;-0.921286;0.38887;0.0165877;0.00294123;-0.144118;1
0.723706;0.463346;-66.5519;0.836;0.00749842;-8.46951e-05;-0.548678;-0.00805901;0.0126273;0.999888;-0.917405;0.397873;8.67836e-05;-0.000280234;0.678189;1
-0.110968;2.34264;-64.6286;0.844962;0.0101093;0.0177936;-0.534434;-0.0407303;-0.00196186;0.999168;-0.902824;0.428078;0.000367037;-0.00137518;-0.16607;1
-0.0518271;2.31982;-63.1935;0.851587;0.0102209;0.0174789;-0.523823;-0.0402861;-0.000970235;0.999188;-0.891602;0.451025;0.000263933;-0.00195785;-0.0597836;0
0.777497;3.3123;-63.0921;0.851742;0.0209001;0.0210814;-0.523121;-0.0579719;0.0136652;0.998225;-0.890453;0.451366;0.000174184;0.00219489;-0.118201;0
0.506469;3.57527;-62.4061;0.854841;0.0199397;0.0243934;-0.517933;-0.0623125;0.00881821;0.998018;-0.884531;0.462301;0.000177402;-0.000423901;-0.154955;1
0.363639;2.52074;-57.9245;0.874689;0.0134269;0.0177086;-0.484175;-0.0431256;0.00675713;0.999047;-0.845053;0.53294;0.00791119;-0.0049414;-0.0100105;0
-0.54932;1.83418;-54.7934;0.887753;0.00310933;0.0164157;-0.460016;-0.0309622;-0.00965718;0.999474;-0.815597;0.577791;0.00530553;-0.00878434;-0.0141957;0
-0.0691715;2.86935;-55.4427;0.88495;0.0111124;0.0224441;-0.465013;-0.0503123;-0.000966912;0.998733;-0.822836;0.566048;0.00051509;0.00337022;-0.0262947;0
-0.661889;1.43312;-50.2576;0.9053;8.16954e-05;0.0137749;-0.424549;-0.0241711;-0.00978467;0.99966;-0.767821;0.640209;0.0182957;0.00466248;-0.141808;1
-0.807548;2.06693;-48.3823;0.912064;0.000963578;0.0193394;-0.409589;-0.0359234;-0.0144397;0.99925;-0.746522;0.664391;-0.0016699;-0.00337046;0.0170365;0
-1.57971;0.618406;-44.5526;0.925293;-0.0107106;0.0102188;-0.378963;-0.0096833;-0.0271504;0.999584;-0.69929;0.714772;0.0105597;-0.00470188;-0.0539834;0
-0.858183;2.18328;-45.2478;0.922911;0.000417094;0.0204654;-0.384468;-0.0383976;-0.0146111;0.999156;-0.710213;0.702939;0.000388847;0.00450955;-0.0981909;0
-0.896435;1.45483;-43.6136;0.928375;-0.00254647;0.0146924;-0.371345;-0.0250967;-0.0155915;0.999563;-0.688899;0.724423;0.00237968;-0.00161505;-0.102151;0
-0.974933;1.43138;-40.7591;0.937336;-0.00362502;0.0146711;-0.348098;-0.024678;-0.0172478;0.999547;-0.651021;0.758659;0.00072257;-0.0037249;0.0625029;0
-1.10375;0.800066;-38.7973;0.943186;-0.00676603;0.00978422;-0.332052;-0.013654;-0.0192431;0.999722;-0.625489;0.780114;0.00248069;-0.00176739;0.0220801;0
-1.12361;1.57371;-40.783;0.937247;-0.0044051;0.0162877;-0.348257;-0.0277782;-0.0192185;0.999429;-0.652966;0.756878;0.000114402;0.00488361;0.034628;0
-1.48709;1.27408;-37.996;0.945439;-0.00865028;0.0147359;-0.325351;-0.0218247;-0.026073;0.999422;-0.613749;0.789199;0.00239941;-0.0034588;-0.0136816;0
-1.06596;0.798133;-37.8515;0.945897;-0.00654011;0.00960516;-0.324259;-0.0138449;-0.0185365;0.999732;-0.613525;0.789554;0.00103559;-5.01772e-06;-0.113464;0
-1.219;0.6769;-37.1284;0.947917;-0.00820338;0.00898595;-0.318284;-0.0117233;-0.021335;0.999704;-0.603308;0.797422;0.000335948;-0.00101975;-0.0551398;0
-0.520929;1.41953;-38.5819;0.94379;-0.000198035;0.0131935;-0.330283;-0.0248757;-0.00869301;0.999653;-0.62381;0.78118;0.00163139;0.00365822;-0.0159442;0
-2.20616;0.764966;-33.7293;0.956831;-0.0164866;0.0119721;-0.289929;-0.0116709;-0.0386176;0.999186;-0.550626;0.83467;0.0130067;-0.0101561;-0.0113818;0
-1.35039;1.19691;-34.418;0.95515;-0.008166;0.0134628;-0.295704;-0.0209355;-0.0233163;0.999509;-0.565559;0.824442;0.000972567;0.00222801;-0.0725918;0
-0.477601;2.04578;-36.7419;0.9489;0.00167147;0.0182552;-0.315044;-0.0354738;-0.00782523;0.99934;-0.597521;0.801068;0.00465943;0.00261643;-0.138694;1
-1.10922;1.00682;-33.1124;0.958483;-0.00677442;0.0111796;-0.28485;-0.0169546;-0.0185727;0.999684;-0.545273;0.838087;0.00913782;0.00308401;-0.132349;1
-1.16777;0.566232;-31.3553;0.962749;-0.00847609;0.0075109;-0.270159;-0.00969447;-0.0203863;0.999745;-0.519291;0.854543;0.00152684;-0.00101356;-0.0652168;0
-1.40383;0.914234;-31.3188;0.962807;-0.0096421;0.0109879;-0.269795;-0.0159572;-0.024484;0.999573;-0.519719;0.854189;4.76052e-05;0.00010562;-0.150621;1
-1.45031;0.614415;-32.1726;0.960774;-0.0106747;0.00865813;-0.276993;-0.010735;-0.0252873;0.999623;-0.532542;0.846335;1.42722e-05;0.000234547;-0.0833751;0
-1.00809;0.959888;-32.8914;0.959039;-0.00606554;0.0105239;-0.283015;-0.0168038;-0.0174387;0.999707;-0.543193;0.83944;0.000387014;0.00152108;-0.045495;0
-1.15988;1.19925;-31.8037;0.96166;-0.00686657;0.0128374;-0.273859;-0.0208953;-0.0203626;0.999574;-0.526481;0.84993;-0.000358601;-0.00120904;-0.0538768;0
-1.1165;0.393154;-29.7668;0.966408;-0.00853498;0.00581818;-0.256807;-0.00662021;-0.0193779;0.99979;-0.494999;0.868868;0.00256513;-0.000264354;-0.0463097;0
-0.907645;1.47204;-31.1906;0.963102;-0.00417506;0.0145015;-0.268712;-0.0259139;-0.0154679;0.999545;-0.517953;0.855016;-1.91356e-05;0.00421519;-0.0245594;0
-0.994776;1.50048;-28.6372;0.968844;-0.0051724;0.0148333;-0.247173;-0.0260676;-0.0175046;0.999507;-0.477197;0.87841;0.000309686;-0.00182285;-0.0822497;0
-1.48964;0.568702;-27.2289;0.971823;-0.0114657;0.0078828;-0.235302;-0.00959792;-0.0259499;0.999617;-0.456692;0.889573;0.00307021;-0.00107984;0.0327802;0
-0.993993;0.779012;-25.4013;0.975486;-0.00696713;0.00853855;-0.219786;-0.013722;-0.017405;0.999754;-0.427862;0.90374;-0.00136164;7.28574e-06;-0.0266113;0
-0.201139;1.78099;-27.7308;0.970749;0.00202046;0.0155092;-0.239586;-0.0310555;-0.00290588;0.999513;-0.464931;0.884802;0.00294417;0.00510312;-0.0436077;0
-0.886365;1.33971;-25.2121;0.975818;-0.00499652;0.0130968;-0.218137;-0.0229576;-0.0155304;0.999616;-0.423745;0.905491;0.00345597;-0.00232837;-0.063958;0
-0.945067;1.4295;-25.4633;0.975327;-0.00529469;0.0139847;-0.22026;-0.0249719;-0.0164836;0.999552;-0.429855;0.902553;-0.000199755;0.000149068;-0.0536614;0
-1.21935;1.21045;-22.3973;0.980871;-0.00838612;0.0124277;-0.19408;-0.0208949;-0.0213318;0.999554;-0.377874;0.925621;0.0018635;-0.00136299;-0.0536805;0
-0.892598;1.65827;-22.5386;0.980609;-0.00481054;0.0157133;-0.195284;-0.0290175;-0.0154972;0.999459;-0.383356;0.923144;-0.000435872;0.000967369;-0.043072;0
-1.89509;0.6494;-19.7789;0.985007;-0.0153179;0.00842223;-0.171629;-0.0106794;-0.032897;0.999402;-0.33584;0.941858;0.00658438;-0.000595149;-0.0328406;0
-0.782627;1.20881;-19.8152;0.985021;-0.00491246;0.0115662;-0.171976;-0.0210438;-0.0136715;0.999685;-0.338963;0.940564;0.00042695;-0.000313778;-0.12268;1
-1.83098;0.649346;-16.7364;0.989224;-0.0149827;0.00793079;-0.145424;-0.0106904;-0.0319621;0.999432;-0.284537;0.958605;0.00597328;-0.00192678;-0.042814;0
-1.2486;1.37838;-18.6519;0.986674;-0.00880197;0.0136342;-0.1619;-0.0240464;-0.0214152;0.999481;-0.319757;0.947194;0.00122516;0.0033697;-0.0916796;0
-1.17039;1.0831;-16.3374;0.989772;-0.00876638;0.0108065;-0.141979;-0.0188575;-0.0203634;0.999615;-0.27923;0.960039;0.000582579;0.000425098;-0.0542725;0
-1.44118;0.796793;-13.9854;0.99247;-0.0116361;0.00843205;-0.121644;-0.0137333;-0.0251613;0.999589;-0.239361;0.970833;0.0016093;-0.000530914;-0.0346711;0
-0.955785;1.42602;-15.1744;0.991148;-0.00662405;0.0134358;-0.131918;-0.0249225;-0.016451;0.999554;-0.261866;0.964782;0.000231329;0.00221196;-0.0343281;0
-0.397034;1.08592;-14.6385;0.991805;-0.00222913;0.00984041;-0.127359;-0.0189361;-0.00681609;0.999797;-0.25264;0.967375;0.000422087;0.00101559;-0.0947485;0
-0.834901;0.450112;-13.3636;0.993177;-0.00677925;0.00474891;-0.116323;-0.00764686;-0.0145489;0.999865;-0.230296;0.973091;0.0020321;-0.000263297;-0.0567111;0
-1.21158;1.35353;-13.4627;0.992997;-0.00911481;0.0129686;-0.117076;-0.023786;-0.0211834;0.999493;-0.232737;0.972249;-0.0016766;-5.23283e-05;0.0146548;0
0.696705;0.429906;-12.3442;0.994176;0.00644792;0.00307614;-0.107535;-0.00766226;0.0126345;0.999891;-0.214428;0.97671;-0.000523007;0.00484968;-0.0763119;0
0.23144;0.674809;-10.8155;0.995529;0.00256564;0.00567223;-0.0942528;-0.0117027;0.00387226;0.999924;-0.186488;0.982388;0.000411209;-0.00173789;-0.0379435;0
-0.702837;0.727296;-10.0385;0.99613;-0.00555446;0.00685896;-0.0874479;-0.0125822;-0.0124483;0.999843;-0.173914;0.98468;0.000766537;-0.00196852;0.0692482;0
-1.25805;1.14929;-7.20525;0.99792;-0.0103259;0.0106987;-0.0627194;-0.0198756;-0.0223014;0.999554;-0.122584;0.992259;0.00133223;-0.00361479;-0.0536775;0
-1.6577;1.31939;-5.24156;0.998791;-0.0139232;0.0121618;-0.0455511;-0.0229279;-0.0290818;0.999314;-0.0900112;0.995676;0.000806239;-0.00165296;-0.0513377;0
-1.34107;1.4921;-4.22286;0.999174;-0.0112142;0.013442;-0.0366852;-0.0261164;-0.0233831;0.999385;-0.0733523;0.996964;-0.000739386;0.000180189;-0.100422;0
-1.10902;1.54066;-4.87797;0.998963;-0.00909617;0.0138434;-0.0424196;-0.0268744;-0.0192949;0.999453;-0.085192;0.996002;0.000160623;0.000508356;-0.00430493;0
-0.49836;0.79795;-5.83568;0.998671;-0.0039888;0.00717566;-0.0508719;-0.01371;-0.00869489;0.999868;-0.101821;0.994708;0.00211003;-0.00019383;-0.0180523;0
-1.28775;1.67145;-2.43474;0.999608;-0.0109239;0.0148201;-0.0210781;-0.0288987;-0.0231506;0.999314;-0.0394976;0.998802;0.00235439;-0.00683724;-0.00295036;0
-0.559917;0.568274;-2.75922;0.999686;-0.0047653;0.00507525;-0.0240516;-0.00968642;-0.00969969;0.999906;-0.0482786;0.998787;0.00229004;0.000593306;-0.0571133;0
-0.981015;1.36821;-1.09044;0.999848;-0.00844626;0.0120201;-0.00941246;-0.0239055;-0.0174189;0.999562;-0.0182178;0.999548;-0.000329345;-0.00295261;-0.0344125;0
0.320839;1.26988;-2.09255;0.999767;0.00300155;0.0110286;-0.0182898;-0.0219401;0.00582464;0.999742;-0.0371352;0.99907;0.00224025;0.0021245;-0.0651911;0
-1.15525;0.887544;0.864654;0.99989;-0.0101391;0.00766852;0.00762293;-0.014752;-0.0203245;0.999685;0.0175494;0.999737;0.00723526;-0.00150502;-0.0356096;0
-0.942935;1.25192;2.31287;0.999701;-0.00844689;0.0107562;0.0202702;-0.0219592;-0.0165176;0.999622;0.0404772;0.998939;-0.00105225;-0.00067532;-0.073698;0
-1.32381;0.907465;3.84996;0.999335;-0.0118113;0.00752601;0.0336791;-0.0156905;-0.0231119;0.99961;0.0677468;0.997579;0.00144918;-1.92852e-05;0.013505;0
-1.65052;0.903656;5.54939;0.998688;-0.0147674;0.00717854;0.0485155;-0.0156882;-0.0288855;0.99946;0.09699;0.995162;0.000892919;-0.000761683;0.0149793;0
-0.785947;1.19388;5.35614;0.998827;-0.00733754;0.0100863;0.0467918;-0.0208564;-0.0135498;0.999691;0.0930599;0.995442;-0.00035211;0.00157857;-0.0356641;0
-1.43673;1.04502;9.44046;0.996479;-0.0132448;0.00805606;0.0823945;-0.0178366;-0.0252095;0.999523;0.162868;0.986487;0.00408785;-0.000710467;-0.0533794;0
-1.06163;0.973006;7.20111;0.997942;-0.00977892;0.00789207;0.0628738;-0.0168368;-0.0184437;0.999688;0.123356;0.99222;0.00129756;0.000964729;-0.0646619;0
-2.34612;1.90837;9.60544;0.996113;-0.0217916;0.0148771;0.0840357;-0.032996;-0.0415303;0.998592;0.167407;0.985336;0.00395544;-0.00545748;-0.0152337;0
-0.00559884;0.308955;8.27717;0.997389;-0.00024331;0.00268558;0.0721691;-0.00460238;0;0.999989;0.144112;0.989551;0.007461;0.00204522;-0.0869443;0
-0.433161;2.35035;8.69263;0.996902;-0.00532265;0.0201637;0.0758456;-0.0413441;-0.00776903;0.999115;0.151466;0.987597;-0.00290337;-0.00256671;-0.068752;0
-0.36313;0.915474;11.2635;0.995134;-0.0039375;0.00763937;0.0981562;-0.0157721;-0.00580801;0.999859;0.194637;0.980748;0.000957434;0.0054602;-0.0373072;0
1.45776;-0.907799;9.08976;0.996736;0.0133083;-0.00688843;0.0793315;0.0167844;0.0251601;0.999543;0.157051;0.987448;0.00950806;-0.00121439;-0.0342186;0
-0.888085;1.71523;12.8266;0.993588;-0.0093724;0.014008;0.111799;-0.0290741;-0.0174684;0.999425;0.222828;0.974424;0.0124291;-0.0169169;-0.062115;0
-0.447563;1.1391;12.931;0.993579;-0.00500001;0.00943727;0.112637;-0.0197819;-0.00772044;0.999775;0.223655;0.974468;0.000738282;0.00106851;-0.0074612;0
-0.280688;0.902126;14.69;0.991758;-0.00343573;0.00749469;0.127859;-0.0157566;-0.00483525;0.999864;0.253237;0.967276;-0.000271649;0.000566305;-0.0276851;0
-0.73749;0.283011;18.3247;0.987215;-0.00674689;0.00141339;0.159245;-0.00461579;-0.0126851;0.999909;0.312437;0.949927;0.00241097;0.00269766;-0.115177;0
-1.25709;1.64092;18.8409;0.986328;-0.0131645;0.0123299;0.163807;-0.0288425;-0.0221429;0.999339;0.323281;0.945863;-0.00124754;-0.0026412;0.016168;0
-1.64126;2.05662;20.5712;0.983625;-0.0172939;0.0150993;0.178761;-0.0358769;-0.0288421;0.99894;0.351095;0.935652;0.000850514;-0.00198206;0.0297694;0
0.258645;1.38118;20.9206;0.983312;3.1201e-05;0.0122622;0.181514;-0.0240516;0.00486816;0.999699;0.357371;0.933652;-0.000758297;0.00340448;-0.0937914;0
0.332653;1.66183;20.8675;0.983365;0.000228421;0.0147875;0.181037;-0.0290492;0.00581781;0.999561;0.356052;0.934014;-0.000495655;-3.87061e-05;-0.0537488;0
-1.02737;1.91417;24.3042;0.977385;-0.0122793;0.0144415;0.210616;-0.0324736;-0.0180601;0.999309;0.410742;0.911173;0.0089964;0.00253944;0.142267;1
-0.781887;1.13856;25.2661;0.975705;-0.00883061;0.00820265;0.218757;-0.0197807;-0.0135099;0.999713;0.426672;0.90419;0.000235491;0.00155771;-0.00685903;0
-0.567097;-0.0788461;27.1746;0.972002;-0.00464869;-0.00183141;0.234921;0.00150561;-0.00954858;0.999953;0.456186;0.889883;-0.000437579;0.00366039;0.0971781;0
-0.0438973;0.600552;28.4639;0.969294;-0.00165975;0.00498575;0.245847;-0.0105084;-0.00095206;0.999944;0.476522;0.8791;0.000644905;-0.00175145;0.126283;1
0.654602;0.83887;28.411;0.96939;0.00374121;0.0084983;0.245349;-0.0146669;0.0115471;0.999826;0.475662;0.879506;-0.000806183;0.000944666;0.0210554;0
-0.80385;0.854192;34.7053;0.954422;-0.00891857;0.0050226;0.298286;-0.0137091;-0.0144905;0.999801;0.564907;0.82504;0.0122272;0.00296059;-0.0174029;0
0.153774;1.03622;33.5225;0.957478;-0.00132287;0.00904539;0.28836;-0.0178954;0.00291839;0.999836;0.551581;0.833929;0.000270966;0.00291947;-0.0854455;0
-0.705287;2.08797;39.0839;0.942185;-0.0118937;0.0151117;0.334541;-0.0361015;-0.0135439;0.999256;0.627622;0.777681;0.0101832;-0.0073796;-0.0314244;0
-0.662426;2.12446;40.8346;0.936963;-0.0118837;0.0153571;0.34889;-0.0371547;-0.0116204;0.999242;0.653374;0.756122;-0.000195097;-0.00103459;-0.0409561;0
-0.613699;0.923382;40.6438;0.937697;-0.00782044;0.0056964;0.347318;-0.0158815;-0.0107219;0.999816;0.651046;0.758873;0.00179989;0.00138695;-0.104606;0
-2.62616;2.35305;45.3425;0.922113;-0.0290526;0.0101105;0.385695;-0.0401216;-0.0473474;0.998072;0.710313;0.702742;0.0173476;-0.00426228;-0.0198361;0
-0.246606;1.73816;45.5059;0.92206;-0.00785056;0.0131551;0.386743;-0.0302176;-0.00389777;0.999536;0.713233;0.700275;-0.0020216;0.00354158;-0.101882;0
-0.711092;1.5382;47.0149;0.916875;-0.0110438;0.00983379;0.398901;-0.026798;-0.012506;0.999563;0.731363;0.681461;0.00102286;-0.000343056;0.0236436;0
-2.2558;3.64301;53.2668;0.892988;-0.031833;0.0195881;0.448526;-0.0629704;-0.041884;0.997136;0.798897;0.598162;0.0235684;-0.0106796;-0.0979587;0
-1.44381;1.28924;51.7517;0.899552;-0.016245;0.00462344;0.436488;-0.0221532;-0.0254853;0.99943;0.784856;0.619282;0.0043038;0.000863178;-0.158915;1
0.227824;0.735974;53.7315;0.892053;-0.00112884;0.00662776;0.45188;-0.0128473;0.00391093;0.99991;0.806192;0.591514;0.000492802;-0.000391298;-0.13453;1
1.49794;0.430734;54.5833;0.888625;0.00989311;0.00933372;0.458434;-0.00769079;0.0263385;0.999623;0.814991;0.579422;-0.00253965;-0.000253542;-0.112409;0
0.842514;0.263906;57.5108;0.876664;0.00533768;0.0055559;0.481042;-0.00458365;0.0145348;0.999884;0.843524;0.537072;0.00150992;-0.000702842;-0.0472243;0
-0.465834;0.90981;60.0513;0.865751;-0.00749231;0.00483989;0.500396;-0.0157562;-0.00870322;0.999838;0.866668;0.498636;0.00546126;-0.00176566;-0.0274325;0
-0.540289;1.52735;61.6138;0.85878;-0.0108752;0.00903297;0.512149;-0.026958;-0.00967742;0.99959;0.879662;0.474835;0.000747205;-0.00378035;-0.0346777;0
-0.862157;1.94205;66.2893;0.837079;-0.0155641;0.010076;0.546768;-0.0343065;-0.0155873;0.99929;0.914907;0.402204;0.00324992;-0.00586017;-0.0994952;0
-1.00226;1.19021;67.9823;0.828997;-0.0130578;0.00372176;0.559089;-0.0208139;-0.0173857;0.999632;0.92687;0.374805;-0.00108546;-8.7167e-06;-0.0157418;0
-1.5659;1.28957;70.1544;0.818162;-0.0176486;0.00135636;0.574716;-0.0221965;-0.0274994;0.999375;0.940441;0.339233;0.00263486;0.00221139;-0.177746;1
0.364672;1.481;73.0663;0.803466;-0.00513647;0.0122786;0.595202;-0.0263065;0.00588835;0.999637;0.956215;0.291481;0.0030762;-0.0055834;-0.170588;1
-0.954661;2.49812;76.8342;0.783182;-0.0200705;0.0119032;0.621355;-0.0435495;-0.0175463;0.998897;0.973002;0.226651;0.00859347;-0.00164024;-0.105364;0
