6.170000;1.219000;1.015000;131271.000000;
-2.751449;-0.517421;15.054376;54.282309;-30.256808;124.443266;0.058847;0.805242;-0.091818;1678794357.964202;
5.917000;1.598000;1.243000;179474.000000;
5.974711;3.213775;20.504031;56.234906;-29.962197;125.006493;0.042859;0.059680;-0.098480;1678794358.031980;
11.689443;2.068485;7.201161;54.607742;-30.404113;124.020845;0.245104;0.254730;0.017698;1678794358.074225;
-6.956856;1.492239;7.424858;54.607742;-30.993334;125.006493;-0.097300;-0.538529;0.171446;1678794358.117835;
-6.896676;-1.278547;12.469954;55.421324;-29.962197;125.288107;-0.055999;-0.616336;0.077652;1678794358.161798;
6.245000;2.095000;3.258000;179637.000000;
7.125361;1.871601;5.459175;53.143294;-30.846029;125.147300;0.241373;0.311487;-0.067837;1678794358.229561;
-5.750841;-1.307359;20.606361;54.607742;-29.667587;125.288107;-0.017095;-0.281126;0.191698;1678794358.272457;
-9.679418;-2.836814;9.059755;54.607742;-30.993334;124.302459;0.138785;-0.339481;-0.039325;1678794358.314518;
6.373000;2.057000;2.279000;179800.000000;
6.080629;3.033698;13.931128;54.282309;-29.520281;124.161652;0.074035;-0.617934;-0.013745;1678794358.383381;
9.157051;-1.064856;0.188001;53.306011;-29.962197;125.288107;0.095885;-0.735711;0.210616;1678794358.425440;
-1.581542;-1.861997;11.989242;51.678847;-29.667587;125.288107;-0.133273;-0.744238;-0.177086;1678794358.468867;
6.797000;2.067000;4.735000;179963.000000;
-0.563289;3.069714;12.112990;48.749952;-31.877165;126.132949;0.042326;-0.375454;-0.035328;1678794358.537076;
2.700897;-1.725138;7.434377;49.400817;-29.667587;126.414563;0.215527;0.511067;-0.096881;1678794358.580188;
-10.223449;-0.723910;14.045357;50.377116;-30.256808;125.569721;0.088957;0.311753;0.163453;1678794358.623506;
6.505000;1.982000;2.568000;180126.000000;
5.748433;-0.111648;5.597201;51.678847;-29.225671;124.724879;-0.112222;-0.139368;0.185036;1678794358.690910;
-4.099490;-2.097297;17.643557;52.329712;-30.256808;125.851335;0.075367;0.053817;0.056868;1678794358.734771;
-1.959475;0.800743;11.180123;52.166996;-30.404113;125.710528;-0.014431;0.009052;-0.018275;1678794358.778251;
6.134000;1.017000;1.932000;180289.000000;
-6.066186;3.201770;16.789223;52.329712;-29.814892;125.569721;0.159037;0.219024;0.108828;1678794358.845560;
3.548237;-0.087637;18.021939;53.956876;-31.140639;124.443266;-0.023490;0.835885;0.033952;1678794358.889060;
-13.918526;-1.614691;11.703671;54.282309;-30.551418;124.443266;-0.088507;1.488984;0.092307;1678794358.932023;
5.898000;1.335000;-8.314000;180452.000000;
-1.750047;1.040845;14.059635;57.211204;-30.846029;124.865686;-0.235061;0.694393;-0.085157;1678794358.999017;
-6.826866;0.887180;15.863495;58.024786;-30.256808;122.753582;0.038595;-0.698939;0.153061;1678794359.041255;
1.290268;3.288207;21.803382;54.933175;-26.279566;119.515022;0.105478;-1.749334;0.081915;1678794359.084052;
6.643000;1.864000;2.579000;180614.000000;
-3.220856;-1.960439;14.095332;51.027981;-29.962197;125.710528;0.336501;-1.576134;0.024626;1678794359.151282;
9.924954;1.218522;17.039098;49.726250;-31.435250;125.006493;0.267220;-0.885196;0.194629;1678794359.194034;
-8.353042;-0.851164;1.139906;47.610937;-31.877165;126.555370;0.269885;-0.304042;0.150129;1678794359.237428;
6.373000;1.702000;1.246000;180777.000000;
3.740814;-3.768413;10.466194;49.563534;-29.814892;124.161652;-0.289953;0.207300;0.153327;1678794359.304872;
-4.720552;-4.241415;20.463575;50.539832;-30.404113;125.006493;-0.263839;0.274715;-0.029200;1678794359.347074;
2.619051;-2.267770;10.321029;50.377116;-30.551418;123.739231;-0.118884;-0.020526;-0.123261;1678794359.390352;
6.497000;1.854000;2.028000;180940.000000;
13.540593;1.746748;4.711929;52.329712;-31.140639;123.457617;-0.025355;-0.579830;0.189033;1678794359.458467;
3.071608;0.418979;4.324028;51.353414;-33.202913;124.724879;0.112672;0.404216;0.022760;1678794359.501012;
-8.880222;-1.338573;11.001641;51.027981;-30.698723;125.006493;0.362614;-0.113254;0.105630;1678794359.544106;
6.453000;1.793000;2.968000;181103.000000;
-2.359072;0.711905;7.039337;52.329712;-30.846029;124.865686;-0.012832;-0.017328;-0.082492;1678794359.611273;
-6.976114;4.025323;12.538967;50.214399;-30.698723;123.316810;0.296265;0.193177;-0.052382;1678794359.654490;
1.189165;-0.272517;1.125628;52.817862;-29.520281;123.739231;-0.042942;-0.154556;0.055002;1678794359.697755;
6.257000;2.030000;3.345000;181266.000000;
-8.232681;3.725194;2.708169;52.166996;-29.962197;125.288107;0.256828;-0.192394;0.144001;1678794359.765261;
1.465995;1.605087;13.171984;51.678847;-32.171776;125.288107;-0.093836;0.580614;-0.188011;1678794359.807249;
0.438113;1.177704;2.072773;52.004280;-31.582555;125.147300;-0.146329;-0.256345;0.136540;1678794359.850909;
6.257000;1.595000;2.555000;181429.000000;
3.567495;1.168100;16.156206;52.980578;-30.698723;124.724879;0.236044;0.652825;0.048874;1678794359.920411;
0.505515;3.441873;11.099211;54.119593;-30.993334;124.302459;-0.065325;0.430063;0.057134;1678794359.964145;
8.076211;-0.253308;12.803121;54.607742;-29.962197;124.302459;0.120932;-0.106326;0.185835;1678794360.006907;
6.542000;1.559000;2.136000;181592.000000;
-1.196387;-1.967642;-0.347445;53.143294;-30.846029;124.161652;-0.114620;0.458840;-0.032930;1678794360.074358;
11.477608;0.527026;-0.164204;53.631444;-31.582555;124.443266;0.038063;-0.005604;-0.049184;1678794360.118037;
3.589160;0.683092;4.590561;54.282309;-31.582555;124.443266;0.177689;-0.094336;-0.029466;1678794360.161096;
12.687000;-5.474000;26.271000;181754.000000;
6.114330;-0.109247;3.638657;52.492429;-30.404113;124.020845;-0.137803;-0.448731;0.169315;1678794360.232120;
6.586144;-2.896840;8.191142;54.119593;-30.993334;124.302459;-0.126878;-0.090872;-0.040125;1678794360.274066;
-3.276222;0.327740;6.722828;54.770458;-30.551418;123.739231;-0.136204;-0.328556;-0.014811;1678794360.317688;
6.365000;1.175000;3.173000;181917.000000;
-2.838109;-3.355436;-6.284952;52.817862;-31.140639;124.443266;-0.135671;0.095119;0.119220;1678794360.384320;
9.893660;0.171674;8.659955;53.956876;-31.582555;123.176003;-0.033882;-0.300844;-0.122195;1678794360.427988;
11.232072;-5.415518;3.196021;53.794160;-31.435250;122.894389;0.101747;-0.685882;0.001710;1678794360.470717;
5.928000;1.710000;2.892000;182080.000000;
0.399598;0.147663;-0.978082;52.166996;-32.908302;124.020845;0.238709;-0.533999;-0.070235;1678794360.537957;
7.515330;2.291781;6.827538;50.539832;-30.993334;124.020845;0.036730;-0.516146;0.157857;1678794360.582862;
-9.503691;-1.398598;15.532708;51.678847;-31.729860;122.612775;0.080164;-0.448464;0.094705;1678794360.625080;
6.246000;1.318000;0.931000;182243.000000;
4.012830;-1.304958;11.722709;51.027981;-23.186156;115.431621;0.191012;0.019177;0.014767;1678794360.692455;
-8.882629;-1.244933;2.674853;51.190698;-27.163397;119.655829;0.129726;-0.264339;0.287091;1678794360.734755;
-13.242098;-1.261740;9.114489;51.027981;-26.574176;121.204706;-0.009634;0.333870;0.223407;1678794360.778151;
7.977000;0.385000;-4.203000;182406.000000;
12.611407;0.973617;16.265675;50.539832;-27.752618;120.500671;-0.159919;0.088724;-0.168027;1678794360.846709;
0.847340;-2.719164;10.087812;52.329712;-27.605313;120.641478;-0.133539;-0.778611;0.223940;1678794360.888937;
2.270005;2.695153;10.480473;50.539832;-28.931060;121.204706;0.145180;-0.297380;0.173312;1678794360.931942;
-9.183531;-0.968815;5.849456;52.004280;-28.341839;121.063899;-0.034948;-0.185199;-0.018275;1678794360.974095;
6.067000;1.273000;5.333000;182569.000000;
9.125758;-1.283349;10.321029;51.190698;-27.605313;121.063899;0.046589;-0.449530;0.279630;1678794361.040987;
-12.084227;-1.331370;7.277313;52.817862;-29.078366;120.359864;0.024739;0.815900;-0.127791;1678794361.083863;
7.469593;2.409431;18.604981;50.539832;-28.931060;119.796636;-0.022957;0.092987;-0.037194;1678794361.127311;
6.004000;1.525000;1.695000;182732.000000;
-8.889851;1.765956;10.547106;52.492429;-29.667587;121.204706;0.006886;0.256862;-0.112070;1678794361.194988;
-7.118140;-2.258166;2.693891;52.166996;-30.404113;122.190354;-0.035748;-0.571836;0.059799;1678794361.236976;
4.597783;1.847591;7.451036;52.492429;-28.931060;121.627127;0.182752;-0.163349;-0.149907;1678794361.280350;
6.530000;1.818000;1.228000;182894.000000;
0.373118;-2.001256;6.406320;52.004280;-27.605313;121.767934;0.377802;-0.018660;0.076852;1678794361.346983;
-2.188160;1.929226;17.891053;52.004280;-27.605313;121.345513;0.459606;0.418871;0.002776;1678794361.390383;
15.769675;-2.327796;10.642297;51.678847;-26.574176;120.219057;0.143315;0.456176;-0.068636;1678794361.433001;
6.371000;0.429000;3.618000;183057.000000;
-1.439516;-0.080434;1.534947;51.678847;-26.574176;120.219057;0.161168;0.173459;0.030221;1678794361.500118;
-9.467583;-1.381791;17.974344;51.516130;-28.341839;121.345513;0.017811;-0.380250;0.105630;1678794361.543012;
-1.078433;3.028896;8.200661;52.166996;-27.310703;120.500671;-0.181236;-0.067423;0.236463;1678794361.586624;
6.534000;2.057000;0.891000;183220.000000;
-5.888052;1.156095;7.853215;52.166996;-27.752618;121.204706;-0.205218;-0.438872;0.057134;1678794361.654098;
6.244319;-0.608660;20.749147;52.329712;-27.163397;121.767934;0.151309;-0.040777;0.226071;1678794361.696787;
5.921752;-1.684321;12.826918;52.980578;-27.310703;121.627127;0.145180;0.454577;0.047808;1678794361.740088;
7.194000;1.239000;5.057000;183383.000000;
8.487845;-0.699899;3.907570;52.980578;-28.194534;121.204706;0.085759;-0.104461;0.033952;1678794361.808109;
3.964685;5.497153;6.675233;52.492429;-27.016092;121.204706;0.040461;0.135621;-0.034529;1678794361.850668;
5.897680;3.938886;1.932367;53.143294;-27.605313;121.767934;-0.158320;0.280577;-0.112336;1678794361.893208;
9.288000;-0.883000;10.983000;183546.000000;
0.488665;0.990424;-0.925727;53.794160;-27.752618;121.627127;-0.273699;0.015180;0.077385;1678794361.960754;
4.720551;2.937657;8.419599;52.329712;-30.551418;124.161652;-0.273699;0.246203;-0.209861;1678794362.003045;
3.398990;-0.397370;4.600080;52.980578;-28.194534;124.020845;-0.200421;0.488951;-0.236508;1678794362.046622;
7.718000;-0.613000;6.388000;183709.000000;
2.965691;-3.792423;7.905570;52.166996;-30.698723;122.894389;0.128660;-0.494296;0.227404;1678794362.114924;
6.838902;0.169272;10.516169;52.980578;-30.993334;124.724879;0.001824;-0.418621;0.110160;1678794362.156963;
0.267201;0.815149;24.416361;52.166996;-30.404113;123.316810;0.047655;-0.247285;-0.083025;1678794362.200780;
6.018000;0.293000;1.717000;183872.000000;
3.764886;-1.189709;8.438637;52.004280;-30.256808;124.161652;0.356752;0.276047;0.015566;1678794362.268678;
-13.126552;-3.669971;1.680112;53.306011;-29.225671;121.908740;0.318381;0.262991;-0.072633;1678794362.310909;
0.991773;3.028896;20.454056;52.166996;-28.931060;122.612775;0.151576;0.576617;0.008904;1678794362.353680;
6.289000;1.592000;3.070000;184034.000000;
3.492871;2.793596;9.585682;52.817862;-27.899924;124.443266;0.191279;0.435925;-0.089154;1678794362.420830;
0.544031;4.543945;9.571404;52.004280;-27.163397;122.753582;0.159569;-0.181735;0.178907;1678794362.463815;
4.881835;3.631554;-0.138026;52.817862;-28.636450;124.161652;-0.194826;-0.164948;0.004907;1678794362.507187;
5.628000;1.953000;4.904000;184197.000000;
9.566278;-0.457396;3.174603;53.631444;-29.078366;123.457617;-0.042143;0.084727;0.108295;1678794362.574852;
3.283443;0.601457;10.616119;52.166996;-28.489145;123.316810;-0.030685;0.321612;-0.052915;1678794362.616822;
7.041108;0.030013;0.147545;52.004280;-28.636450;123.739231;0.009285;0.176657;-0.172024;1678794362.662538;
4.790000;2.332000;-0.454000;184360.000000;
-13.800573;-1.869200;12.358105;51.678847;-28.489145;122.612775;-0.003506;0.365579;-0.075031;1678794362.730489;
7.399783;1.677118;10.594702;52.817862;-27.899924;124.161652;-0.150859;-0.108192;0.102433;1678794362.773017;
-7.975109;0.090039;8.188762;51.027981;-29.667587;123.316810;0.089223;-0.489233;-0.082759;1678794362.816754;
6.270000;1.501000;2.588000;184523.000000;
15.825041;2.445447;18.902451;52.329712;-29.814892;123.176003;0.040194;-0.359466;-0.116333;1678794362.886928;
4.080232;-1.485035;0.033317;50.702548;-27.605313;124.443266;-0.237726;-0.494829;0.035018;1678794362.928979;
-3.967093;0.289324;9.390542;52.329712;-28.636450;123.457617;-0.146329;0.037030;0.232733;1678794362.972099;
5.794000;1.783000;3.862000;184686.000000;
-7.859562;-0.246105;15.251896;52.492429;-29.225671;124.302459;-0.404265;-0.287254;-0.065439;1678794363.039654;
4.371505;-0.193283;12.148686;52.166996;-29.225671;124.302459;-0.708832;0.288837;-0.195206;1678794363.082521;
12.002381;5.655620;17.817280;52.329712;-31.877165;125.851335;-0.915340;-0.468183;-0.135252;1678794363.124682;
5.962000;1.279000;0.477000;184849.000000;
-14.395155;0.068429;4.542966;51.678847;-32.908302;126.696177;-0.659803;-0.150293;-0.178152;1678794363.192692;
12.009603;1.468228;22.060396;52.492429;-34.823270;127.681825;-0.131940;-0.522541;0.336120;1678794363.234889;
6.501892;-1.492239;1.815759;52.492429;-34.823270;127.118598;0.334369;-0.581696;0.179973;1678794363.278021;
5.561000;1.545000;1.031000;185012.000000;
9.433881;0.915992;20.182764;51.516130;-33.497523;126.836984;0.573919;-0.292051;0.143201;1678794363.345757;
2.464989;-3.713189;-2.489231;50.214399;-32.908302;125.288107;0.428963;0.448715;-0.078762;1678794363.387866;
-1.059176;3.657965;11.587062;51.516130;-32.319081;126.132949;0.230182;-0.038112;0.187701;1678794363.430613;
3.187154;-3.797225;8.231598;52.166996;-31.435250;125.992142;-0.062127;0.622182;-0.185880;1678794363.474147;
5.679000;1.401000;2.642000;185175.000000;
-0.717351;3.266598;12.707930;50.377116;-31.582555;125.147300;-0.037613;0.142816;-0.198137;1678794363.541297;
-0.791974;3.934084;6.791841;51.516130;-30.551418;125.851335;0.117202;-0.346143;-0.001221;1678794363.583839;
4.036902;-2.836814;7.020299;51.027981;-31.729860;126.414563;0.014347;0.395689;-0.103809;1678794363.626993;
5.672000;1.231000;3.570000;185337.000000;
1.109727;-3.439472;8.269674;50.377116;-31.140639;127.259405;0.306390;0.363180;-0.065705;1678794363.693851;
-8.615428;1.540259;19.609241;51.353414;-30.993334;127.118598;0.118801;-0.358134;0.206087;1678794363.735832;
11.198371;2.459853;11.875014;52.004280;-29.078366;124.443266;0.431894;0.114837;0.165051;1678794363.779375;
5.677000;1.660000;1.188000;185500.000000;
-4.099490;0.603858;15.059135;50.214399;-29.962197;124.724879;0.518761;0.108975;0.081382;1678794363.847370;
-3.495279;0.394969;7.910330;50.539832;-28.931060;125.288107;0.156638;-0.612072;0.190898;1678794363.890733;
-1.473217;-0.488609;9.876013;50.702548;-28.341839;123.457617;0.327974;0.352522;-0.043589;1678794363.932899;
5.334000;1.767000;1.901000;185663.000000;
7.626062;0.279720;17.714950;50.214399;-27.016092;124.724879;0.187814;0.448182;-0.145910;1678794363.999690;
7.640505;6.846530;11.368124;49.888966;-27.163397;125.147300;0.090556;-0.376786;0.067793;1678794364.042506;
8.360263;-1.972444;8.671854;48.099086;-19.503524;117.825339;-0.090372;-0.109524;-0.057445;1678794364.084756;
5.834000;0.602000;4.807000;185826.000000;
-6.280428;0.022810;3.405440;51.353414;-29.225671;125.006493;0.180087;-0.291251;-0.021739;1678794364.152450;
-8.343413;-3.681976;8.969324;51.516130;-28.636450;124.865686;0.092687;0.053018;0.181039;1678794364.194595;
4.455758;0.291725;6.934627;48.749952;-28.636450;125.851335;0.040994;0.690130;-0.125393;1678794364.237845;
5.799000;2.091000;1.054000;185989.000000;
0.970108;-1.372187;8.762285;51.516130;-27.163397;124.443266;0.021808;0.035432;-0.169359;1678794364.305341;
-10.767480;-0.282121;12.869754;51.027981;-27.752618;125.992142;-0.013898;0.463370;-0.162431;1678794364.347614;
-6.487449;1.384192;6.232597;50.539832;-27.752618;124.020845;0.001557;-0.247019;-0.026002;1678794364.390946;
5.774000;1.619000;2.326000;186152.000000;
-5.242918;2.219750;9.959305;49.726250;-27.752618;124.020845;0.236311;-0.146562;0.167450;1678794364.458756;
16.443696;-0.836758;16.946287;51.027981;-28.194534;125.288107;-0.045074;0.370375;0.108561;1678794364.501709;
6.682433;4.339857;20.173244;49.563534;-28.341839;124.443266;-0.060529;-0.560379;0.221541;1678794364.544487;
4.824000;1.778000;-3.435000;186315.000000;
-4.595377;3.898068;16.901071;50.377116;-27.899924;123.457617;-0.175907;-0.200121;0.157324;1678794364.611931;
-7.385341;-2.752778;3.902810;50.214399;-28.194534;125.006493;-0.157254;0.246736;-0.237307;1678794364.654046;
-14.481815;0.066028;13.824039;50.377116;-29.078366;125.147300;0.056182;0.071937;0.042479;1678794364.697639;
5.458000;1.451000;2.704000;186477.000000;
12.974897;3.148948;18.888173;50.214399;-27.752618;125.288107;0.112672;-0.368526;-0.101678;1678794364.764002;
0.515144;-0.721509;1.006639;51.678847;-28.489145;124.302459;-0.013365;0.318148;-0.074498;1678794364.806700;
-2.229083;-0.327740;16.546487;50.377116;-28.341839;124.161652;-0.132207;-0.130308;0.074987;1678794364.850117;
4.789000;1.845000;1.218000;186640.000000;
1.658572;-4.589564;14.459435;51.027981;-28.194534;123.598424;-0.151659;0.098050;0.089909;1678794364.917628;
5.555856;1.055252;8.493371;49.563534;-28.341839;124.443266;-0.308072;-0.767153;0.169581;1678794364.960874;
2.272412;0.716707;6.023178;51.190698;-28.636450;126.132949;-0.196957;-0.188397;-0.044122;1678794365.003838;
5.103000;1.554000;0.847000;186803.000000;
5.103299;2.135714;4.183622;49.075384;-30.551418;126.555370;-0.134072;-0.156421;-0.027867;1678794365.071330;
6.359866;4.937713;7.446276;50.539832;-28.489145;125.992142;-0.117818;-0.733579;0.194096;1678794365.114149;
5.514933;-1.633899;9.445276;51.516130;-28.636450;126.132949;0.088158;0.069272;0.096038;1678794365.157634;
5.176000;1.943000;5.233000;186966.000000;
-3.071609;0.731113;12.013040;49.400817;-23.186156;122.190354;-0.085043;-0.625928;0.109627;1678794365.224901;
-2.349444;-2.186136;8.950286;50.539832;-26.574176;124.724879;-0.167646;-0.274198;-0.040658;1678794365.267720;
-13.788537;1.249735;10.930248;48.261802;-27.605313;125.147300;-0.353637;-0.395438;0.056068;1678794365.311039;
5.402000;1.860000;2.961000;187129.000000;
2.014840;-1.127282;4.676233;50.214399;-28.931060;127.118598;-0.973163;0.140418;-0.066238;1678794365.379394;
7.828268;1.295354;5.820898;50.702548;-31.140639;125.569721;-1.027521;0.093254;0.117355;1678794365.422153;
9.652938;1.004830;10.506650;49.563534;-32.760997;127.963439;-0.877236;0.565159;0.034751;1678794365.464579;
4.110000;1.656000;-5.384000;187292.000000;
-11.809805;-1.088866;14.411840;50.702548;-36.443628;127.963439;-0.032284;0.124963;0.146932;1678794365.532558;
2.192974;4.512731;8.593321;49.726250;-35.117881;129.512316;0.700488;-0.102862;0.064062;1678794365.574634;
12.488639;0.923195;14.892552;50.702548;-35.412491;129.653123;0.450280;-0.759160;0.194895;1678794365.617935;
2.768299;-2.745575;12.174864;48.912668;-33.644828;128.808281;0.643465;0.085527;-0.022005;1678794365.661915;
5.036000;1.923000;3.770000;187455.000000;
2.034098;3.962896;3.950405;49.888966;-32.319081;126.836984;0.048721;-0.338415;0.065128;1678794365.728672;
2.970505;1.585879;9.400061;50.214399;-31.729860;128.385860;0.027404;0.399952;-0.055846;1678794365.771679;
12.221438;-2.274974;-1.425478;49.400817;-30.404113;126.696177;0.039395;0.740758;-0.160566;1678794365.817453;
4.037000;2.075000;-2.153000;187617.000000;
2.616644;-2.046876;-5.559125;49.888966;-32.760997;126.555370;-0.122614;-0.053833;0.170114;1678794365.885010;
6.460969;-2.992881;-2.751005;50.214399;-31.729860;128.385860;0.256295;0.132957;0.052604;1678794365.926774;
4.407613;-1.468228;-0.797220;50.702548;-32.319081;127.963439;0.413775;-0.136170;-0.037727;1678794365.971156;
4.844000;1.497000;1.869000;187780.000000;
11.860356;-4.591965;15.304251;49.726250;-32.908302;127.681825;0.168896;-0.314167;0.267639;1678794366.037640;
7.231278;0.795941;4.947526;50.377116;-31.140639;128.245053;-0.099432;0.043958;-0.046786;1678794366.081309;
-3.586753;-1.247334;1.587301;50.702548;-30.846029;127.259405;-0.065858;-0.323760;-0.095549;1678794366.123940;
4.907000;1.869000;2.908000;187943.000000;
-1.839114;0.884779;-1.553985;48.099086;-25.101124;121.908740;-0.099699;0.254464;0.107229;1678794366.190375;
3.211227;1.067257;8.488612;50.214399;-28.194534;125.288107;-0.077849;0.736494;-0.277276;1678794366.233004;
8.995768;2.222151;15.749266;49.888966;-33.497523;129.934737;0.189147;0.209165;-0.191742;1678794366.275234;
4.969000;1.675000;2.872000;188106.000000;
12.962861;4.332654;24.730489;50.539832;-30.404113;127.400212;-0.067723;0.715177;-0.077429;1678794366.342552;
-3.839511;2.733570;6.725208;50.377116;-30.551418;128.949088;0.112139;0.628844;0.016365;1678794366.385540;
2.087056;2.032470;16.901071;48.749952;-29.520281;127.259405;0.301061;0.356252;-0.040391;1678794366.428779;
4.775000;1.554000;2.299000;188269.000000;
11.467979;1.439416;14.695032;50.539832;-28.489145;125.710528;0.310121;-0.702670;0.032353;1678794366.497094;
15.639686;-3.391451;13.916850;49.400817;-29.667587;127.400212;0.326641;0.165465;-0.014811;1678794366.540232;
-5.127371;2.198141;9.773684;49.075384;-28.636450;126.836984;0.175024;-0.635521;0.264442;1678794366.582759;
-6.612624;-0.565442;8.160205;50.214399;-27.016092;125.710528;0.102280;0.438056;0.052071;1678794366.626050;
-4.597784;4.995338;12.696032;51.027981;-27.310703;127.118598;0.073769;-0.161484;0.169315;1678794366.668219;
4.709000;1.531000;2.891000;188513.000000;
-1.853557;-5.444330;-8.690892;47.936370;-26.426871;125.569721;-0.210813;-0.339215;0.072056;1678794366.735756;
-3.483243;-1.492239;14.438018;49.563534;-27.605313;126.836984;-0.007236;0.432461;-0.318045;1678794366.778619;
5.011825;6.025379;21.698672;49.888966;-26.868787;125.147300;-0.132740;0.093787;-0.030799;1678794366.820937;
4.651000;1.362000;1.462000;188676.000000;
-7.144619;1.967642;0.218938;48.912668;-26.574176;124.302459;-0.224669;-0.001607;-0.079561;1678794366.887566;
-3.610825;7.434782;18.733488;49.075384;-26.426871;127.259405;0.048988;0.595802;-0.263953;1678794366.930720;
2.339814;2.457452;6.501510;50.377116;-25.248429;124.443266;0.068439;-0.368526;0.237529;1678794366.973511;
4.432000;1.661000;3.277000;188839.000000;
-4.318547;2.589508;5.230717;50.539832;-27.016092;125.992142;0.118801;-0.133239;0.268172;1678794367.040409;
4.195778;3.487493;16.936768;50.214399;-24.659208;125.288107;-0.123947;-0.343745;0.234065;1678794367.082809;
1.222866;1.523452;16.158586;47.773653;-24.364598;125.288107;-0.380816;-0.142565;0.170914;1678794367.124784;
4.653000;1.355000;3.022000;189002.000000;
2.773113;2.373416;-5.402060;50.702548;-29.814892;130.357157;-1.385913;-0.272866;-0.048918;1678794367.193905;
1.620056;0.474203;1.285072;50.377116;-32.319081;130.357157;-1.322495;0.303493;-0.103276;1678794367.235747;
5.144222;-0.159668;24.723350;49.888966;-34.528660;129.934737;-0.685383;0.371441;0.189033;1678794367.279425;
4.785000;1.909000;2.307000;189165.000000;
-9.790150;0.519823;12.962565;51.678847;-37.474765;132.610069;0.312252;-0.013065;0.083514;1678794367.347476;
-7.452743;0.411776;12.843577;49.888966;-33.792134;131.342806;0.909128;-0.207049;-0.070501;1678794367.390902;
2.142422;-4.896896;13.869254;49.726250;-34.086744;130.497964;0.652792;0.148945;-0.080361;1678794367.433873;
4.820000;2.017000;3.715000;189327.000000;
-1.829485;-0.368558;4.759525;48.749952;-28.341839;126.836984;0.493980;-0.404498;0.241260;1678794367.501074;
-8.795969;3.156151;12.510410;49.888966;-28.636450;127.541018;0.163033;0.186249;-0.135785;1678794367.543627;
3.976721;2.176532;32.348108;49.726250;-28.931060;128.385860;-0.093570;0.414075;0.005440;1678794367.586458;
4.746000;1.518000;2.639000;189490.000000;
2.320557;-1.110475;9.266794;50.702548;-31.582555;129.934737;-0.260908;0.387961;0.089909;1678794367.653913;
3.796180;4.762438;14.009660;50.539832;-31.435250;128.385860;-0.001640;-0.150559;0.032353;1678794367.696701;
13.966670;1.038444;0.297470;51.027981;-30.404113;129.512316;0.039928;0.586476;-0.101678;1678794367.740281;
4.564000;1.525000;1.630000;189653.000000;
-2.508320;-4.567955;9.745126;50.214399;-29.962197;128.104246;0.081229;-0.149493;-0.042789;1678794367.808038;
0.505515;-1.408203;16.025319;51.678847;-28.194534;130.497964;0.226185;0.119900;-0.038792;1678794367.850383;
1.001402;-0.442990;5.806620;50.214399;-28.194534;127.118598;0.285073;-0.197190;0.029955;1678794367.893127;
4.352000;1.517000;1.922000;189816.000000;
-8.586542;2.378218;22.733869;50.702548;-28.636450;131.061192;-0.005371;0.147612;-0.027867;1678794367.961671;
-3.988758;5.907728;12.220079;49.400817;-29.225671;129.793930;0.006354;0.332271;-0.037993;1678794368.003954;
-1.586356;-2.049277;16.396562;48.587235;-28.194534;127.118598;-0.164982;0.407946;-0.003886;1678794368.047749;
4.536000;1.819000;2.659000;189979.000000;
9.802186;-1.458624;-3.305490;50.539832;-30.404113;131.483613;-0.412525;-0.415423;0.003309;1678794368.115352;
8.836892;-3.453878;-6.018419;51.678847;-28.194534;128.385860;-0.295016;0.818831;-0.258890;1678794368.157403;
-5.404201;-0.491010;8.114989;51.190698;-31.140639;131.061192;0.102546;0.321346;0.035551;1678794368.200568;
4.678000;1.680000;0.902000;190142.000000;
-1.945031;7.840555;10.028318;52.492429;-30.404113;130.216351;-0.166847;-0.197723;-0.015877;1678794368.268320;
-9.939397;-2.051678;11.263415;50.539832;-28.194534;128.808281;0.329573;-0.004271;-0.112336;1678794368.310594;
-11.737588;2.695153;19.866255;49.888966;-28.341839;127.963439;0.173958;0.285640;0.099235;1678794368.353450;
16.508691;6.846530;13.329048;51.027981;-26.574176;128.104246;-0.297414;-0.856152;0.205287;1678794368.396557;
4.559000;1.882000;2.513000;190305.000000;
-7.652542;-8.918617;13.567025;52.166996;-27.310703;130.216351;0.281609;-0.412758;0.177042;1678794368.464173;
10.931170;-0.687894;12.391422;52.004280;-26.426871;128.949088;-0.049337;-0.130042;-0.012413;1678794368.506670;
2.238711;-1.057653;-0.773423;51.190698;-29.520281;130.357157;-0.231597;0.089790;-0.045720;1678794368.549353;
4.619000;1.621000;2.092000;190467.000000;
-8.921145;7.192278;21.187023;51.027981;-26.279566;130.497964;-0.342979;-0.802859;0.214347;1678794368.615329;
6.901490;6.786504;5.375883;50.377116;-26.868787;129.934737;0.119334;-0.127377;-0.215191;1678794368.658630;
-16.003176;-6.034983;7.577163;49.888966;-25.690345;127.963439;0.187548;0.224620;-0.064106;1678794368.701148;
5.065000;1.257000;5.541000;190630.000000;
14.467371;1.441817;1.468313;50.702548;-25.690345;128.667474;0.021808;0.349857;-0.044921;1678794368.771325;
-1.788562;4.263024;0.278432;50.702548;-27.163397;131.342806;-0.102097;-0.790336;0.302280;1678794368.813810;
-8.873000;-2.767184;7.374883;52.004280;-30.846029;132.046841;0.084427;-0.010666;-0.147776;1678794368.856992;
4.373000;1.375000;3.683000;190793.000000;
11.889242;-0.961611;0.395041;50.702548;-28.341839;133.032490;0.209931;-0.144964;-0.092884;1678794368.925527;
